CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
0.29538198546679717,-0.37838806421655463,1.0413266223040005,-0.33009207042789585,0.6285625261268935,0.873525638209841,0.3237465907380042,0.6644975457529556,1.1185329046931531,1.5500753532468337,-0.521779483527821,-0.10490301607212793,0.0,False,False,True
-3.9102069934224275,0.2260475773009648,0.5537213312425242,0.27240389554345484,-0.5260210196143157,0.2926376874456072,0.6941738430856562,0.5245994313959319,-1.5333672361922999,0.08305480731957446,0.3366385816308446,0.5544154806250989,0.0,False,True,True
-0.024649593895975676,-0.07041914024280273,-0.439376424757382,2.4246180296468647,-0.28486072649266564,1.8961279706127445,-0.12915215226458165,1.156104188810404,-0.6854308330847444,-0.32832830162928023,-0.9418800794029281,-0.10104846362815258,0.0,True,False,False
0.6278823025348638,2.096570629101003,-0.4952961715499388,-0.023752737045757744,0.6084326131781971,-0.08750958266673253,-0.7666178146889447,-1.2620799189159482,1.1997007120699534,0.028681734437046403,-0.2800380624010267,-0.07398321267905149,0.0,False,True,False
-1.1472869313919944,-0.14279135247946756,0.7452148875419425,-0.08301979311665136,-1.2175136874883512,-0.2565826784870966,1.343115670925775,0.5033084317149442,-0.42030099757932887,-1.4696229900964224,-1.8051501857631456,0.4577859684013973,0.0,False,False,True
0.12275544161823598,-0.7873862125130922,-0.3517018741479129,-0.01189961328906422,-0.203572170731017,1.5593430441691603,-0.2874403446296509,0.618822847590113,-0.6754011642412365,0.657951611064448,0.49423061779885236,0.20527650213750648,0.0,False,True,True
-0.019367421336356282,0.5282479027023794,-1.1983029886142578,-1.3720304930299632,0.6766403293071633,1.4821102448527406,-1.3041960985189824,0.13032149410711594,0.8930093538097102,0.38905541192125576,2.6050007697800037,-0.19328853431977763,1.0,False,False,False
-0.3042944502210175,-0.329304419415015,0.7805739235478228,-1.3936790174021163,-0.9945328762174541,-0.41459287822224555,0.8468425163621721,-0.5610858578743808,-1.0977898049952362,-0.5340327519548336,-2.179002974170147,1.4329998003554472,0.0,True,False,True
-1.107306975557335,1.7884491209067779,1.1920735153187434,-0.42698384593454963,-0.31503939501261274,0.0913247160941117,0.7233490866618575,0.7997152467346945,-0.6400456309432018,1.877354376815314,0.762168107321903,0.9249361927540469,0.0,True,False,False
0.4716512673726906,-0.17159138800183543,-0.5400357932428745,1.1699986607490336,1.7905027099094617,1.1097404199569596,-1.4127155160063152,-1.7758107608600342,2.6490223645223128,-0.16809128239149368,0.4084288292398802,-1.714588067380768,1.0,False,False,True
0.08943360320241608,-2.6426480841598745,-0.7011071458651517,1.2343370618868308,-0.1603225867817217,0.6514015958000993,-0.2893726200785473,0.3878635761741452,-0.6029042949583101,-0.587604138904076,-0.0909631126148338,-0.372991124859486,0.0,False,False,False
-0.7130599188389529,0.3375534823216141,-0.4056729187844331,1.6521097501126047,-0.8820283612200911,-0.030096922328247767,0.4831467887331798,0.29508791560486997,-1.8487019158694686,-2.381725492428254,0.153058741320202,-0.1944470629844376,0.0,False,True,True
-1.137336653470907,1.7593151267268394,0.407358866336577,2.296289587624833,-0.5537524090154685,0.12407777136714149,0.5988595380113102,0.279922320081565,-0.8317409065823732,-0.3764162582392059,0.15414548905978825,-0.3930312263440822,0.0,False,False,False
-0.3430579557454076,-0.07804112319444066,0.575629812376991,-1.1886306491787624,-1.2805524663859966,-0.2545419294023185,0.6715639943793271,0.3568680446444302,-0.9230479834779306,-0.3837524720829953,0.9698079455664419,1.3591501746030379,0.0,False,True,False
0.8983600461256727,-1.4769268802488789,0.4158471453050621,-1.3252808207399223,-0.5346715406228727,-0.23709081567880108,0.3969561633864037,1.7617678651064816,-0.9227910555080117,1.241903245973679,-0.2610273265564816,0.5138833668597632,0.0,True,False,False
-0.40388576962901584,-0.2413361258884961,0.25086078944600226,0.03969179929045926,-1.3310613022175761,0.22118520116121412,-0.8165347576418642,0.4830606344573257,0.541676903143156,0.6818589020572586,-0.12741633453063386,0.42326210806006476,0.0,True,False,True
-0.8613000019918989,-0.569334158560029,1.4120580264313394,0.10441339528106859,-0.1138139024141846,0.502802401420887,0.9153084917867208,0.6393724054269264,0.1993476407763068,1.3268356882417833,-0.1592849734513475,0.3954562755405203,0.0,True,False,True
-1.0550015426038128,1.6348550433052111,0.425552658614132,1.3223884868306564,0.10039044243546862,1.586117580159803,0.6926690581022337,1.0227933255732709,0.4085858767703032,1.8661279556388937,-1.1066789153911685,0.15957509344291648,0.0,False,False,True
1.2880083303548115,-1.1147979451947299,-0.6087652738237845,0.24071351283887496,0.1846165824726346,-0.19416605806236514,-0.781709051184241,-0.8193080415504979,0.4990660342788569,0.9670266519168286,0.04733263531627335,-0.5914549720683878,1.0,False,False,False
0.04293224024024868,0.544873554656479,0.4452925409386017,0.5051547761729762,0.7267974636630196,-0.5869210236227012,0.484464927968885,1.1851312880994824,-0.9303427328213169,-0.0761097129511392,0.2667335378887275,-0.3101233239174406,0.0,False,True,False
-1.577908809332538,-1.316874679604193,0.31010045097948674,0.597821003323641,-0.9197145979354957,1.703352550240206,0.49204999510754605,0.6246947908516483,0.6599814571422272,0.05210119362980316,-0.5156031743208107,0.47650479184132993,0.0,False,False,True
0.11817897013637435,-1.003922088156654,-0.06866470473334686,0.17801328883665263,0.814830064402266,0.9562514959335318,-0.9161467321360952,0.16698732061459623,0.7273374387958584,-1.097677387954701,0.4267993684715318,-0.6250416575472293,0.0,False,True,False
-0.9375546401045081,0.27323314130099274,1.0779468531972929,-2.4789141262145833,-1.4172045676777576,-1.107233785944356,1.6536939176416394,0.7080565704596765,0.07750635594184721,0.9714487200268334,0.9941697895745897,2.325303871987905,0.0,True,False,True
1.3792624316657418,-0.09820023383205174,-1.1719598922077457,0.40478825899929893,1.2759237120257683,-0.21510215690066836,-1.1662243538732007,-1.1787711479552032,1.0880527038755936,0.26343885426413244,0.6543618200712512,-1.0633350044836176,1.0,False,False,False
-0.5067266211222359,0.14850978256370806,0.8906469289646113,0.6230562479335736,-0.3761612744101711,-0.2864112441529261,1.0907868560406935,2.0505172393784603,-0.45739502092222983,1.3578478601316128,-0.9267677551324048,0.46482346755916754,0.0,False,False,True
0.5729770167990328,-0.06316127263385785,0.15716879799609002,-0.5353910793486811,-0.24287814490374643,-0.5005036936029909,0.2440596331974154,0.5242769958633653,-0.6039505333171044,0.10052967854640978,-2.3853646574013454,0.3872004039862616,0.0,False,False,False
0.10297412303594287,0.012202030399942951,-0.14684450879098557,0.09595268396816717,0.08923168091133522,0.3264618531826847,-0.35662555945151236,0.1628983919070966,0.17101656654549408,0.06151770552472465,-0.003187542531464001,-0.039243084704380336,1.0,False,False,True
-0.14319230781781775,0.24833256772799644,0.40242446619125966,0.2313711850127125,-0.004404709933129652,-0.10867408307187336,0.38970446881434756,0.41410898545152536,-0.625217795422463,1.493119996293712,-0.08568572612938923,0.28120693982234174,0.0,True,False,False
0.7715241691009126,1.5804417093582328,-1.8724273836960537,0.1131457134573636,0.5361721257795963,0.04777508204375748,-1.127177431909796,-0.9793694798183713,1.0882952884749701,0.9939511414643715,0.512079695573862,-0.7160240395400992,1.0,False,False,False
0.5409142625864569,-0.2276654835257554,1.0954420931207078,-2.050355129581326,-0.13084062560921825,-0.33933556961789507,0.6879171802234924,1.6713257369372327,-1.4718327083033107,2.3148535720808674,-0.7785528427104057,1.3867250196847334,0.0,False,False,False
0.554678960504882,-0.1643887701562622,-0.3038380580573799,0.8524082829296404,1.895216675773879,-1.3593846390799194,-0.8272973697039058,-2.155268574183175,0.5986350707028361,0.5682172432097982,0.5831044312187739,-1.234553934120572,1.0,True,False,True
-0.9300281627894863,0.0518524222032635,0.27960547688561843,1.4468668031988943,-0.34208956553774145,-1.2425930074015157,0.5452857432958993,0.2436101784834311,-0.49728621545888896,-0.4896056211237895,-0.24389492937084828,-0.03919887164770095,0.0,False,False,False
-0.6460338774717707,0.18554984415102957,0.8076238748235942,0.03991871052056484,-0.15750294320009017,0.26394521695855805,0.9082160418283043,2.168048131422807,-0.40725970035805376,1.6430315516423464,-0.05523501343211809,0.24981575230461336,0.0,False,True,False
-0.4036091489171264,-0.20328703631261197,1.0932396765459036,-1.6581641245258774,-0.6344757200370711,-0.5146084675757842,0.7634355767373928,0.3231283797330472,-0.5954280548945822,0.9431099615560271,1.3880854232870259,1.498749774872898,0.0,True,False,False
-0.4457418013984832,0.2434563121535126,1.1023737690477824,0.6321052507262591,-0.14346370337926084,0.2776465219640715,1.09136393355466,1.6199305021932722,-0.2830712955952406,1.4987966185186028,-0.44858631617589706,0.15006312081129689,0.0,True,False,True
-0.6472828544238662,1.3113732414294437,0.1271563743563238,0.7115008031241625,-1.0235769838475002,-0.41876004067238043,1.1071425424416292,0.3926134402006045,-0.5622543336637154,-1.2303166145991797,1.4665577837071313,0.3902522328498774,0.0,False,True,False
0.41899586668214894,-2.388713419156454,1.369849168275407,-2.1720081669750764,-0.7789468273175005,-2.8752847464880187,1.6490798113072154,1.0884001656480617,-0.15155805394937935,-0.10626432644539503,0.7974466806774044,1.1634734134151636,0.0,True,False,False
0.8876905187933408,0.23208958232455323,-3.208942186134266,-0.46539442098744055,0.3589912598523218,0.8844767465692138,-1.7755016076637251,0.028370102954247155,0.4902574305391759,-0.22401442909988495,-0.010716595266674274,-0.9380174344082411,1.0,False,False,True
-1.0958173466842607,-0.8298053721871073,0.5721473076800462,-0.04809327832523005,-1.0366741373456712,-0.1157991747251071,0.9539333069681005,0.5026251753162587,0.15409649547726587,-0.8246033392635282,-0.9485885681252983,0.8155259638982656,0.0,False,False,True
0.9445713867428317,0.39834169954673443,-2.332295194491168,-1.2571959264667756,0.8906119312246769,1.608811985522658,-1.744544497879166,-0.1116181710911627,0.9569794065871197,-0.8029662773784475,-0.29851044229558016,-0.788070540243028,1.0,False,True,False
0.9702060262015088,-0.13149125848904272,-3.1471630464263205,-1.4326649970779481,0.9085551931657954,0.4785287993033227,-2.11088987501538,-0.33652157848431546,0.5498363306036711,-0.1749837786037312,0.10147817269680873,-0.7460186801644104,1.0,False,False,True
0.023156355548810157,-0.16064404429682924,0.8416248325458483,-1.7877686518833213,-0.7729603323022061,-0.807072184598345,0.838618835524353,0.7540521363437142,-0.15166397379623495,0.12023687926071086,1.1761190163796802,1.1863763324759324,0.0,False,False,True
-1.033813376268513,-1.2521462722703391,1.3293617424799629,-1.706296042417401,-1.1252875232500896,-0.4032834000726023,1.145268333863954,0.776409461030963,-0.6125895075671709,1.4611247354768733,0.8418504303059652,2.0578076597221964,0.0,True,False,True
-0.662001634543625,-0.595474838470471,0.4213916128073013,0.13445729699939507,-0.5006597545541023,1.497019931413001,0.39273711244815407,0.4493492727007327,-0.5550898600264405,1.0205037389554528,1.6811298640858516,0.6579140588485223,0.0,True,False,False
2.2270442129676407,-0.04335884575737412,-1.68665322600671,-0.9193911922334628,0.1520133464915279,-0.30225643808972713,-0.7945053646092484,-0.4016958970120999,0.07004032896208813,0.9117596285292564,-1.029582081242146,-0.465475237925223,0.0,False,False,True
1.5753570947386597,-0.13719808988132617,-2.1976113017855394,1.047024701150222,1.3636085425188373,-2.001152004553479,-1.0801134190829549,-2.2196196740710596,0.250437344397601,0.16118041376024192,-0.20347180678971216,-1.1982607585655662,1.0,False,False,False
-0.49184011281068407,-0.5856920592347721,-0.09653989973092024,0.5413565071815933,-0.6523958068508002,-0.3510084903008921,0.38100887370952474,-0.004475207977602833,-1.0939938276781298,-0.06664451011099636,-1.6948349078278753,0.1890198849834485,0.0,True,False,False
-1.638669127719594,1.025752863241209,0.19767594755920126,-0.7384869320241613,-1.8287976402389607,0.4081687170362192,0.8306963358382581,0.2884988974003552,-0.7743526957025462,-0.9259362670684178,0.9859846563679349,1.6217795972639875,0.0,True,False,True
0.7166562489434115,1.1257731070196628,-2.3373385739594577,0.08923904063199185,1.187486893641722,-0.2811141534471963,-1.6697345464632465,-1.2343020613856361,0.8734129580928409,-0.14651193545342012,0.9924978120735309,-1.02880770628373,1.0,False,False,True
-0.24038237844082447,0.2746006113967841,0.4125263594082205,0.21019706163457563,-0.2824288938629282,-0.0679352014553636,0.4189634788644495,0.47854580076195197,-0.582842589241742,-0.07974382030972191,-0.018485586933241042,0.2573181764707197,0.0,True,False,False
-0.15406092550672337,0.3999751722359912,0.7983366858008485,-1.0529095098756882,-0.354272681139806,-2.173849510307138,1.1784786900244892,0.6621455937642343,-0.7311694710054539,0.3324205863286258,0.8920608713014803,0.5059781910416283,0.0,True,False,True
-0.14319027689451969,-0.370410963973682,-0.12401663015020288,1.075941611043613,0.29926090171601066,1.3875578973613414,0.08781331468428359,1.73206531430804,-0.4818709097938875,1.095907996727879,-0.6012302997312503,-0.4483127930072085,0.0,False,False,False
-1.4969868260155608,-0.04053815697398475,-0.5014173939729133,2.5815795303792948,-0.5208435177438547,1.407525282409201,0.04950747841512121,-0.1748174977497229,-0.9641744102483311,-0.2148864802801628,-0.511641424151393,0.04126250182319635,0.0,False,False,True
0.11993507983337703,-0.09744328826247425,0.9015108605493106,-0.20936637540613257,-0.6693889487180382,-2.168903238963003,1.1526529754114514,0.17157161831656667,-1.598229321017307,-0.46151099675024876,0.20681929691518808,0.6312877380861854,0.0,False,False,True
0.22884263737969665,2.1936639956369364,0.6018607074823851,-0.0905800718683958,-1.3531161826742735,-0.3438305150260512,0.62260040063599,0.501137213413875,-1.1138179716047378,0.37544716539427436,-0.07225945500281929,1.7777582358201203,0.0,True,False,False
-0.5093385245727703,-0.4301310184430704,0.3711051430329832,0.4344231937524535,-1.7918029834853326,0.203137728089192,0.4815015215849797,0.365496088513807,-0.8733464533932637,-0.9043539587697782,-2.333927428071849,2.5974432184894596,0.0,True,False,True
-1.5035756149916677,0.1660017069284218,0.6063210058711632,-1.6693436799765216,1.2393084674630703,-0.16338967931001927,0.6267560552068798,0.4490306651121034,-2.6634517608010886,1.2663257503072567,0.14882201788561933,2.1535458896979067,0.0,True,False,False
1.688161117399176,-0.01585065645856721,-0.4953027472164589,1.6878160686792179,0.9111397946728804,-1.2107427496761254,-0.8728953261675737,-2.363841767906281,1.0119173122021032,-0.31016524394419237,1.2215799625348862,-1.5484498246998273,1.0,False,False,True
-1.5951251079770108,0.03596673599404569,0.5493971048955857,-0.15492255574467753,-0.4181239721317787,0.33354496277398676,0.6723992544264035,0.04279526886371324,-0.21574034953323643,1.1807600584806066,0.19218795511759765,1.159340129277731,0.0,False,False,True
1.1252538846233586,0.17121560502448677,-3.1519243699057427,-0.0496465303342961,1.0891286574684418,0.040557340744890064,-1.9816736905911256,-1.1840315871233318,0.8404999286600667,-1.57740165102479,-0.06928945161429328,-1.568815527937478,1.0,False,False,False
0.6853639984406105,-1.7086796427823694,0.6723917874850859,-0.5423576674826456,0.41540995662916846,0.32365904940072193,0.1594912644850294,1.335799539382863,-0.07531565417652872,1.076842742065529,0.11662727084868002,-0.014130990824464356,0.0,False,True,False
-0.12124255773956626,0.01941684154378926,-1.375662814020744,0.45732842389778106,0.7194991407078619,-0.37139493372893506,-1.0782267614804315,-1.5137771972560756,0.48781552605401857,0.39262427444597936,1.25695647106652,-1.0404838621635315,1.0,False,True,True
1.3971020214397625,-0.6143865017199809,-1.1422827808771843,0.4955053633203682,1.0714500999226968,-3.2206024081253437,-0.843374888166199,-2.8249799298848117,-0.03479713428878941,-1.2760434421098859,-0.7912497942202714,-1.2423186490864195,1.0,False,False,False
-0.34920538100653553,1.429196893931777,1.0212549725310405,0.045559072010555424,-0.1824685131567582,0.8758030376075168,0.4479130626280808,0.23517187406994633,-0.7539129498213861,1.5553295967801297,0.00503244883902195,0.9944863785472026,0.0,True,False,True
0.7036670982510206,-0.22140948669532287,-0.44674239787868125,-0.18298237357281072,-0.8376193256040302,0.23929086359863774,-0.13354521992280874,0.09950680163768916,-1.2934883462432492,-0.8001770706426208,0.27312532195073846,0.3401509851418007,0.0,False,True,True
2.283987283250449,-1.806617222403986,-1.9260705903384616,0.949285979985322,1.4749364641417477,-0.5432142836008786,-1.8925313802628014,-1.9355205530153452,0.2760001559394177,-2.380674385544369,0.4187160841564243,-2.237297181567994,1.0,False,True,False
-0.15999938345681794,-0.3731476843622769,-1.047514028178653,-0.2730407793288514,1.4100952446416977,0.6304109193298626,-1.360901222558255,-0.49842492663278326,0.617768593807772,-0.6044818036488689,1.4168972981764687,-0.19500963624229126,1.0,False,True,True
-0.27461878745473367,-1.0529460573469998,1.4449980936673341,-0.09558772960852141,-0.49355973150169424,-1.0820874527561466,0.6900067146074745,0.5178592480870704,-1.6518719415794254,-0.07727133424100141,-2.4634686567484403,0.7458283252587385,0.0,False,True,False
0.9567487946792511,-2.4919592025661337,-1.4202112007975536,0.0699164985673651,0.45066806120529324,-1.4975329143972296,-0.8333880509681232,-1.2290500172500598,0.38242991817638566,-0.4725424236711503,0.035966259320641444,-0.9298487291708374,1.0,True,False,True
-0.6680056092574435,-0.8186955477468307,0.05575289451222124,0.25409117447241597,-1.2711386402887317,1.3755045867280402,0.37478840856946927,0.46564002625728657,0.8259844354137718,-1.5786291136602086,0.7473483774856975,0.32150008729958574,0.0,True,False,False
0.7022674214900996,-1.0228652251895616,-1.4770591302777412,2.0090010043660063,1.8124972250117681,0.19166415383696686,-0.9970690759435896,-1.1546456068096573,1.0062908937141004,0.5871553718000355,-0.11555132984189263,-1.000646074909844,1.0,False,False,False
-0.04618727413333404,-0.10780214810904197,-2.0119974407559886,0.028221660654756207,0.9092106110356297,1.3408480713363342,-1.6833956974870317,-0.7757462635738456,0.9177979472443778,-1.8757869120416055,-0.14785203958211574,-0.9521661508737235,1.0,False,False,True
-1.2338041170917966,2.0809735510596146,1.4165671114398384,-1.5647179605523982,-0.3965695699488873,0.56293589319499,1.0617184465182987,1.4897948716879952,0.4824868192803001,2.3966114971089802,0.167105045210208,1.5797456608300038,0.0,True,False,False
-0.37199578411105816,1.0733034432740585,1.2693682199403622,-0.5562060736425085,-0.8428448104733276,-0.23409603469722604,1.3743326847428354,0.6225683272464876,0.055740530165189976,0.10140522643906451,-0.03474654527173842,0.9970939499465545,0.0,False,False,True
-0.27065840639049765,-0.02371903534496706,0.10606229751050815,0.3289085410579367,0.00839818478505346,0.04689975274087791,0.7634963049007918,0.6051592136185089,-0.3990280990584046,0.13622729796402236,0.5274617806192126,-0.7508666144443982,0.0,True,False,True
1.2109714391294175,-0.7244570507511645,0.8303216756295897,-0.7410721528282559,0.6127379841832478,-0.6503593780507775,0.7890968272830147,0.923803269380688,-1.8185914268757648,2.7215696964642992,-0.9097944235062522,0.4801063154584063,0.0,True,False,True
-0.7181393488812615,2.078861939417374,0.9152141497262894,0.03171012164348821,0.077653380825289,0.622184566690189,0.6506651388469443,1.0058763889162616,0.09506036115990231,1.2850872214431897,-0.16148802112503363,0.415150236108125,0.0,False,False,True
0.7726863555643824,-0.6393447455369626,-0.7984119005398739,1.9082515480220608,1.6888826877594638,-1.0458473715372452,-1.1913600346979591,-2.379671782395915,0.8464963980598624,-1.0579652157684443,0.18403617917573378,-2.063500092386784,1.0,False,False,False
-0.8365556125448362,2.273043138655923,1.0352594196493754,-0.3250467339710745,-0.5030372101817243,-0.6118835477276153,0.9975544404971766,-0.30388121335976986,-0.6069835475269367,-0.25124136534173885,0.7523903984126142,0.36985847224512236,0.0,True,False,True
2.4260330124632916,-0.5953824035896619,-0.7790710397840335,1.0450465789023864,1.4734826923596929,-0.907157882256663,-1.1982094624838038,-2.0645110540679785,0.8473943559814495,0.7246329128878995,-0.09889825655703943,-1.706240101816518,1.0,True,False,True
-0.5956338261964912,-1.2549715950353617,-1.2899848919246166,0.13569896135760084,-0.27316236639223135,0.9432179522500322,-1.4762313225794725,-1.0265883299435044,-0.17030629473146688,-1.0716966789218507,-0.979756309508625,-0.9175458904714665,0.0,False,True,False
-0.20017379535490623,0.1221613079534552,0.45019680286084196,-0.14529088815867972,-0.19629689653334914,-0.22576157036079064,0.4301124471324073,0.1917541224623985,-0.5206276847090391,-0.17353965589250717,0.8025202260095979,0.2602495730508915,0.0,False,False,False
-0.140781648858702,-0.7233496283936607,1.6054739859540914,-0.25621860487386294,-0.6007579873027867,-1.291661491639713,1.3121659491971271,0.41817231566576374,-0.6288695297768155,0.6455360502983454,-0.4236508147185961,0.5254403884336293,0.0,False,True,False
-1.2043143169154147,-0.3357478904141474,1.0228223159042071,0.4938674004796812,-0.753116499721405,-1.7785511529643703,1.551780364126157,0.4850945148521572,-1.0410270415552834,-0.33081122607834423,-0.7848645603878993,0.6260188591676779,0.0,False,False,False
-0.9864371573929874,-2.2598497724845057,0.9352802236344188,0.02720799440768748,-0.9600907145811901,-0.8755279081250703,1.2411872982606154,0.45360082693909576,0.11176416246864865,-1.120879216400069,-0.18824857768291506,0.6583117764002477,0.0,False,False,True
1.1214764492515124,-1.0243845422147961,-1.4051369330851289,1.052311204630426,1.5423751870629039,-1.7704538994677048,-1.0600355993383583,-2.2281604953026295,1.0752974219882903,0.029574385053745936,1.4454501506200963,-1.7663097573982531,1.0,False,True,False
-0.30467985196443265,0.5428390240102383,0.8262722453124539,-1.3017661421919682,-0.2764253019643919,-1.5984997367911136,1.2035599910316532,0.3933036135449713,-0.050431762970611284,0.6290335419837784,0.18838188694533153,1.0327108197901484,0.0,False,False,False
-0.08119443750772265,-0.8815795716498598,0.4371125968277387,0.28518777848406224,-0.5486059056622844,-1.3794885332730122,0.9211629981582596,0.20727135571253202,-0.03933526529721244,-1.5879581650441024,1.4067564826748373,-0.10958056875685997,0.0,False,True,True
-0.5890676609905233,0.3527384501635598,-0.7801268647433119,0.8438669340659971,1.9582181077372094,1.0137502758564871,-1.4349399731426613,-1.663208927087159,1.053938478425189,0.054095884806535106,-0.647579745464801,-1.2138432788813922,1.0,False,False,False
-0.46746241680964895,-0.2118680460620933,-0.13860677932240767,-0.1566698311356247,-1.0069501724847738,0.43343649532623113,0.07140674133356849,-0.20997561181489047,-0.5399703713133399,-0.15536155315366842,-1.5521630155827162,0.5138442772496901,0.0,False,True,True
-2.3149833326065234,-0.6752843501715654,0.8294584133609828,0.682221950947017,-1.6552420646950903,0.8389983764002907,1.3143864668197291,0.6375027021842883,0.15511300074501908,-1.0214183899941198,-2.6629707049094353,0.9951521605258148,0.0,False,False,False
0.9304741025563663,-1.1075708088333311,-1.1239088582040084,-1.8399303664565716,0.38320662166385394,0.24754523665122252,-1.263119927168017,0.1011854031392345,1.5098163953679453,1.6982311804773371,-1.6323136279205284,0.23039133606830206,0.0,False,True,True
-0.8645468906695152,-0.2308920403593407,1.471812645152233,0.18641242532139063,0.30669095906199817,-1.0522334540876839,1.1809585771573718,0.7687666802447137,-0.8976845023089084,1.950238112822175,-0.4812864357785328,0.5987356296629537,0.0,False,False,False
0.42951935464708907,0.1396528278804416,-0.8327219123572441,1.0622051355470115,1.8740857393209276,-0.04045008330267921,-1.2657986621038593,-1.8655170976722066,1.8865166585597297,0.15808566178996125,-0.39393402889327966,-1.8186696802896687,0.0,False,False,False
-1.8343484486779855,-1.1776746041020145,-0.32313029554218403,0.7016280411830634,-1.1531940849580757,1.7436368831812068,0.22250652377125563,0.43320389677933296,-0.5127008958583895,-0.8992753323638535,-0.48844108825914234,0.6682511142768651,0.0,True,False,True
-0.0059699655476313325,0.32068102276143334,-0.246505224064171,-3.037658737978041,-2.224966802114474,-0.512321585079911,0.5391923392222056,-0.4811070303837924,-0.5215526770382859,-2.30109170310449,-2.0631644724172733,2.0993797483135825,0.0,True,False,False
-0.2787542063632363,-1.1572180161509573,0.276081755205758,-0.10780990070796656,-0.2635668198698561,-0.0862873962600195,-0.0916759903841805,0.08362215850594013,-0.5006942688861433,0.006944511839560835,-0.3816881520153152,0.09568463771621712,0.0,True,False,False
-1.2758620708616397,0.15723319077248404,0.7350423821372982,-0.9973246849507662,-1.6844015489349589,-0.31689180131189976,1.1964737792146667,-0.3932199521051495,0.003644054263196874,-0.339847096804902,0.1323990308727983,1.828989309847608,0.0,False,True,True
-1.3479648434526474,2.7263662782136433,0.25962852006316756,1.2502556842138124,0.25083516963473157,0.6300557890223835,0.4945465667579337,0.948139519627929,-0.6790951865794498,1.0895640543019407,0.24884893223252438,-0.03768020934741561,0.0,False,True,True
-0.8743198430708513,-1.2196956368935532,-1.1840503306910395,-0.4765771707311199,0.8862148349285915,2.5410003913559915,-1.4660783348508226,-0.16602762582158626,0.3565512265281992,-0.7794209791837076,-0.346494748602148,-0.7441177025126079,1.0,False,False,False
0.43786943091198693,1.8523538740274126,-1.8816271386779273,-0.024535856719916756,0.7650788146172492,0.450441242405773,-1.1849625140941862,-0.8394993113710253,0.7809771349846681,-1.367594418556462,-0.7085870520637034,-0.7987457182712692,1.0,False,False,True
0.813378832679252,-2.540147032922019,-0.9743588433006125,0.08584584040546987,3.0732366777350233,0.578059759407057,-4.3425624408677255,-1.0700679069745547,0.9735448029956368,2.5231083720573797,0.021351773153329024,-1.0973730775132804,0.0,False,True,False
-0.336457170710714,0.1470889791547591,1.5393804048062714,0.28246146134170425,-0.6708240194281075,-2.469527950231549,1.8821544994815154,0.21360503226112323,-0.6781432118740027,0.00940518093831901,1.365371177775365,0.7722526043931222,0.0,False,False,True
-2.047954338679177,-0.3278031976341561,0.964448478600211,0.9293572010981225,-0.6311584820430037,0.6833746367228268,1.0439466112303124,0.6137326572053731,0.18952686066117022,0.23742020745951006,1.6500687954967896,0.6063117478626916,0.0,False,False,False
1.970649233896586,1.7300413609960343,-0.6992104440150922,0.34512122963757647,-0.14893676759118393,0.12003444235657923,-0.6189412003697032,-0.8053269136156794,0.588931375230408,0.2515925199998123,0.10076753221729567,-0.39264493532805805,1.0,True,False,True
-0.2866277265938714,-0.3340516912498982,-0.36780390730122814,0.13489188433889346,-0.29363180343449863,-1.2313260942583426,0.48038350649388717,0.3574029077296384,-0.8437648675055517,-1.6334677057142326,-1.0581541490563648,0.2057362137390038,0.0,False,False,False
-0.5325057424251237,-1.2291517855226304,0.6653706698555902,-0.4668584442471195,-1.4174183482729015,-1.0277310183660269,0.9481155533348067,0.6403506447857745,0.22384326654426762,-0.10669766369346602,-1.1804861615033875,2.1859791051913673,0.0,False,True,True
-1.08191894064184,-0.21867626802959902,1.105772570498667,-0.926039468820476,-0.8304675305677204,-1.266749791853608,1.3581504532992679,0.41764873772332745,-0.06623971201655207,-0.663656467739961,-0.05895071234952007,1.0106781165572583,0.0,True,False,True
0.9608884546522471,-2.115118546885714,-0.6661828705268733,0.21079855118000987,-0.34087005614612315,0.05461062767622898,-0.1994373476484677,0.5851372855637914,-0.44665072188876803,-0.1470356304579748,-0.2693674864359337,-0.09126556963038308,0.0,True,False,True
0.2576873077476733,0.16551270815159647,-0.7803971173795717,0.17595537119059865,-0.3026645295570414,-1.116152162502781,0.3987317966854438,0.811390120829013,-2.4519255125068224,-1.1127921612264213,1.644292365534965,-0.27024405743914587,0.0,False,False,True
-0.33181270394886575,0.9660931074191453,0.686726875604549,-0.25660161602683806,-0.008765428665552603,0.15655026431425648,0.5085674948333201,0.9557116261362513,-1.1319792363742398,0.037392080129476785,-0.4724916373392398,0.6690781251700608,0.0,False,False,True
-0.7671325357211956,0.25399126306480013,0.9238950549058952,-0.21158783902515974,-0.20417530465561626,0.8629207330692988,0.49373722799567876,0.656847624488964,-0.2378674142470117,1.5975251520043283,0.23346068652329038,0.8400200675763727,0.0,False,True,True
-0.36735931520533655,-1.4925181659485436,0.9488883283786516,-0.3878609121697474,-0.40852892196837853,0.017751148884220205,0.9262954869951325,1.134345405168365,-0.6439662245100436,1.0351392583119277,0.13720138632519058,0.7683915719479055,0.0,False,False,False
