CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
-1.1503002524149792,-0.6770163887016651,1.536743814976933,-1.5601382747341135,-0.8361826618738402,-0.9481701299738328,1.4283601090266151,0.3659984758043812,-0.9530493889429448,0.04804921382283392,0.10260843923120003,0.8451324199068586,0.0,False,True,False
1.5501428685990306,-0.04957366622055581,-0.2719136977968985,0.7704330455645176,1.781379945751666,-1.0823082008637352,-1.5097797178312626,-1.2195375836909716,0.45571238894781907,-0.2837534090855428,0.1294017943336718,-1.979265516520103,1.0,True,False,True
-0.4261689473457982,-0.27746680067437784,0.663376501252347,-0.1810125086880509,-0.3157298971449267,1.8029811404711094,0.418343334576627,0.822560119959775,0.33199665255173305,1.0499416280058802,1.4769634373132474,0.4535596292451813,0.0,False,False,False
-1.8138351458588875,-0.7781477669596478,0.7295299636367404,0.5212835693851088,-1.1538850324228225,0.3822458894533363,0.824975248565424,0.6147658096031784,-1.2930903877694562,0.863050244988107,0.08438824224414632,1.3131424470675859,0.0,False,True,True
1.1187814904607862,1.364407732459052,-1.5812264676365166,0.3141592892291717,0.8042494376413145,-3.4698164622197156,-0.3915051944357585,-2.021910253082446,1.2357681282197883,0.4990599475423014,-0.1349437536353697,-1.1554518371690756,0.0,False,True,False
0.4133884500538087,0.24172406641747365,-1.0994686252173569,0.9510852225500117,0.6362552260937648,0.12961771791715573,-1.2471498598213966,-0.8898916324431999,-0.015570500332259133,-0.46918269713578054,-0.8377843026290821,-1.2758785584252308,0.0,True,False,False
0.4455656305303636,1.532857417968068,-0.2623897914167072,0.13265695864401783,0.4894690005639925,0.4009575364145268,-1.1892151749594595,-0.41394569154725835,0.9315786972540105,-1.572200226810199,1.9032852000604918,-0.8994313638504593,0.0,False,False,False
1.8362253363741723,-0.8005180281222304,-0.714179606980012,-0.050339533236488966,0.6934331663572193,0.06531625011203725,-1.1512150590924735,-0.656100017745271,-0.17128195535630442,-1.1769522616516304,-0.29730145485586634,-1.0446712702013476,1.0,True,False,True
-0.683383697406727,-0.8570034592982342,0.3476689529520813,-0.21076968835139798,-1.886270152002962,0.5465389855679821,1.0493966809527913,0.6410494377761321,-0.5847193334898995,-1.6663417700734093,-1.2456128515310498,1.0842852272858983,0.0,False,False,True
-1.4288650847340092,-0.0038039355382080316,1.5643893145063386,-0.43730995588211885,-1.1309524977078231,-1.0538586042208855,0.9054819498432604,1.155052956891257,0.1342522974654399,-0.08657973304507187,1.5598296912009082,0.5323193978777396,0.0,True,False,True
0.246403691912245,0.585556111374078,-0.8242994246884936,0.3308405246979771,0.961205438088926,0.3377289943812804,-0.9133655161588529,-0.46806071485662626,0.0459597732350893,-2.106348861236339,0.546320361328147,-1.1103564163807558,1.0,False,False,False
0.34462136538056753,-0.948614644581703,-0.9902950489690608,0.37885339336327983,0.7225938669278132,0.25276093463651544,-1.0993398509090462,-0.9862402451392674,0.7498647843353822,-2.1506825260971607,-1.1247377812901058,-1.3571149982056703,1.0,True,False,False
-0.43556275544185635,0.3027723748833499,-0.6813590985359746,-0.15170848061623213,1.0141284323889492,0.6432219841898394,-0.9737642011975953,-0.12115619029463019,0.6894373578753922,-0.578461141525147,1.4555521376198381,0.08697472736330833,1.0,False,True,True
1.1069043122611992,0.7236803552975056,-0.483927430581858,0.4360829267372622,1.0950208151363319,-0.008831369740584441,-0.9353523295500616,-0.674216736235474,1.0657249066984065,0.19371618750776862,-0.9545874875101892,-1.0320559896819743,1.0,True,False,True
0.1735911787819906,-0.5670852487393756,0.3569722213196668,-0.44200840077258224,-0.9308923188031525,-0.16008422501058633,0.3208284852953562,-0.0815306520163128,-1.6994080742303133,-0.6585264464312035,2.358205730129394,0.8537482270030917,0.0,True,False,False
0.5508732231601423,-2.568147357791531,-1.0354687884825822,0.07757564735468378,0.12341365345662213,-1.4376245146385465,-0.6381707795971368,-0.8008456063006083,0.03483778552619239,-0.4490981792473396,0.036595749999015686,-0.6219004428420162,1.0,True,False,True
-1.342497220516629,-1.3433490689448429,0.8306723306740057,0.5534020518282036,-1.1300932359674043,-0.3464518744363333,1.397202072849672,1.0358399667474374,-0.5849077521309906,-0.2565104513853299,-1.540939067111223,0.8105491356719734,0.0,True,False,True
1.1096988043046743,0.9115293913321265,-1.125389769988872,1.8992847619413693,0.8369606358216134,-2.050241388067602,-0.7464956321900059,-2.154249487019236,0.49534798371418065,-0.1149771069401055,-0.7110371626242817,-1.6554080673125249,1.0,False,True,False
-0.8645620642549935,0.0672671798202324,1.26425895618801,-0.00563572802117959,0.34931311939085735,1.599596484978312,0.6145089611767799,1.7622133087791096,0.1699228173648624,2.535360082903426,0.721019221081709,0.505983072733837,0.0,False,True,False
0.5800707764784301,-0.07598589507201345,0.69957340593746,-0.5781457339942192,-0.7132011152972705,-2.2863865272983235,1.074880398486196,0.33972010280604287,-1.5381268394862195,-0.31350046438926427,0.3472806874280779,0.4528121532798188,0.0,False,False,True
0.4063613031945176,1.0039549452144472,-0.012189813752531246,0.775204254205849,0.6279141583233375,0.19481051633868218,-0.1977836499732341,-0.9910073625327357,0.7947167973018395,0.5637605452682992,-0.011355890268654988,-0.42665769906167966,0.0,True,False,False
0.20647657261912106,0.5006568496958808,-0.7759638531141421,0.092142316633343,0.6573101369884558,0.9093296171759541,-0.8344823098360303,-0.6279421884710513,0.6285382928247571,0.10265008975110373,0.6780085938002202,-0.6178259197563918,1.0,False,True,True
1.0306610172747956,0.8543071092128302,-0.025598765364175366,-0.34917025350644953,-0.17128762508896697,-0.13864612463830578,-0.40261713359386647,0.19901501110929232,-2.415635374754318,-0.1088791645216142,1.0447686170688326,0.3902835228749633,0.0,False,True,True
-1.171167449373155,1.895170937386133,1.004026447541619,-0.664255364275282,-1.7353661593465735,-0.565406740263266,1.4332012354814552,0.5271151417644367,-0.4083605499399795,-0.42364218294631556,-0.9139776736367685,1.4143747403242601,0.0,False,True,True
-0.948502075718992,-1.5279941842795446,0.41229434696614636,0.12781714715975787,-0.9349341855725835,-0.2496318372863126,0.8566087922331688,0.5362134875665722,-1.552869721444877,-1.00909332530285,1.3297175785214768,0.612725551083609,0.0,True,False,True
-1.5175644469279461,-0.10609514933698602,1.8335814677388764,-0.10268451465538274,-1.6435356932715417,-0.8512711753792964,1.8745152202742124,0.29408067132320975,-0.03157583646369042,-0.7347409446860658,2.7043101031150005,1.4307094568091776,0.0,False,True,False
-0.8694962933499643,-0.25590820531197894,-0.33355625714769194,-0.9682106134826522,0.8280310133387162,1.3436964659562753,-1.2192000455041083,0.016923320633738248,0.5127500024774723,0.31391747360612965,0.07057438405689134,-0.41096398268813816,1.0,False,False,True
-0.6201121745564333,-0.0991135936856123,0.44733641869378665,1.3641817158568312,-0.4951580871346306,0.21841231125124577,0.9380412676055726,0.7172422681949945,0.07553612236495891,-1.0747625083458363,1.0353620275886166,-0.08521781097606189,0.0,False,False,False
-0.5400416334265804,0.2794491708878411,0.08159388086671807,0.6540411798896303,-0.6214995630151355,0.22314963207604285,0.7491061824861173,0.8698914096684071,-0.8361613833847461,-0.5652239645753192,-0.40137288369695256,0.48353576737004267,0.0,True,False,False
0.5165615387868988,2.0846265964470243,-0.6061659489592801,1.1339829458772102,0.6197229489068504,0.43004550501694216,-0.22435168280623297,-1.2317478631252194,0.6664650680263144,0.35815676851931694,-0.8453829658072018,-0.6448813627909684,1.0,True,False,False
0.4778307545630622,-0.41265522013496125,-1.704879270622281,0.2594015328612165,0.14235308712240305,1.2751307312823412,-1.0394812044528734,-0.06422922309149391,0.2720679575486872,0.06800876634390911,0.35444263639072676,-0.5397423763427285,1.0,False,True,True
-0.42542115001959746,1.9370505093186263,0.6359030880722905,0.12682059357658015,-0.49398070020187945,0.3458730554296309,0.8544591823270002,2.013352052277565,-0.9109468303057966,0.3162039836792501,-0.027631245307359328,0.4721667043308785,0.0,True,False,False
-0.23521926954943667,-1.183560769290986,0.6187178535867337,-0.8412188998554373,-1.275128659275517,-0.053020221155839695,0.6047744140618425,-0.16901898994298495,0.07215672935680688,-0.23920101176611774,0.04418419947654641,0.8511720520791479,0.0,True,False,True
-1.0945332733209894,-1.1384331395838518,0.62321731936134,-0.3113785987891064,-0.5228037711677057,0.4915768054859563,0.896030920608511,0.9963398073418113,-1.8144774320397032,0.5270677240903556,0.03860810352501784,1.3303920100114868,0.0,True,False,True
-0.3910574846832115,-0.9836344680400947,0.30008063756889736,1.2146986047322221,-0.23093843152663984,1.766568557351065,0.3688272488372054,1.2790249699153422,2.5182607737983616,0.9146608021804558,0.4156805534124441,0.06504875129967234,0.0,True,False,False
0.1524232840623005,0.2433453203383375,-1.3142147611591517,-0.60203459787597,1.6801783297694806,0.26739999158013855,-1.4476578897226204,-0.716462702759487,0.4793226971102243,-1.5495911886503286,0.0175037227558508,-1.155025694253033,1.0,True,False,False
-0.295637003648016,-0.12389886405837063,0.4805228611053476,0.11330006008086828,-0.47748363039662217,0.4045175208748502,0.382127663588403,0.5192923064465578,-0.5339473764487792,-0.5166380934674226,0.07937676747281931,0.3580770124928347,0.0,False,False,False
-1.173252405136631,0.18157267251015666,1.3519816189600466,-0.6050272053684912,-0.9743506752618536,-0.9419398079907018,1.7189619926061293,1.02091854220758,-0.6002809421375697,-0.9176250918974327,-0.6141280435418885,1.0955547680197777,0.0,False,True,True
-0.7181433573026912,0.07367977524100607,1.2607211468409596,-2.0480320358502238,-1.401537277368231,-1.039794318755852,1.086260785550706,-0.23299214030141902,-1.7704264382899955,0.160938488382136,-1.7945608003258857,2.0361726861242047,0.0,True,False,False
0.35046682254177786,0.10641182824002077,-0.3877634437476874,-0.12060609205346166,0.5239530588487313,-0.2015634719673532,-0.5502269660712148,-0.6907056463298641,0.6645937666659976,0.23903341587200205,-0.1778214922429254,-0.34099441048339224,1.0,False,False,True
-0.025223902250302535,0.5861476514880212,0.7793962387490758,-0.88477620277218,0.4216017906455623,0.3576305759057837,-0.12449093465059993,-0.3919390466375444,0.7446425599641758,1.1334814003302542,-1.3289251553832888,0.1534971525876231,1.0,True,False,False
-0.4395259004216735,0.7504940634371623,0.9505938249377733,-0.07381577548381171,-0.9638642864324455,0.9119615756212411,1.0033744165083385,0.5746931561689029,-0.7749459711303613,0.48832541143808444,-0.9354753869175594,0.9874493806080087,0.0,False,False,False
-0.22454583441561815,-0.5463818546930405,0.7843240076647175,0.12012475823197645,-0.26616149584116267,0.7048242395664547,0.7886380373192226,1.4471002856050141,-0.7712481788584428,-0.015836574630468368,-0.016786271638271896,0.1946798466859436,0.0,False,True,True
-0.295637003648016,-0.12389886405837063,0.4805228611053476,0.11330006008086828,-0.47748363039662217,0.4045175208748502,0.382127663588403,0.5192923064465578,-0.5339473764487792,-0.5166380934674226,0.07937676747281931,0.3580770124928347,0.0,False,False,False
-0.549524847504806,-0.06537470122116876,1.326565818482579,1.0538791491611361,-0.7602722444767285,-0.14424667849120665,1.412688947228109,0.9534984619760641,-0.4854947393614308,0.08799120527104412,-0.0023541138313372934,0.4873515557370571,0.0,True,False,True
-0.6136377809142675,-1.9363707388047977,0.37418194063636534,0.1514282328712169,-0.6892368012728441,1.2806446434101868,0.3846367740684807,0.6096320704318946,-0.1521658134755526,-0.38443428996805584,-0.1073791215984586,0.15974116546696607,0.0,True,False,True
0.33357009338249244,-0.9475926540506288,-1.269550400142309,-0.4040286163123959,1.0145910276004457,0.7302307798530555,-1.394619275882829,-0.294399232255373,1.0733448448489589,-0.6250183429565945,0.6611280201312748,-0.952852192435882,1.0,True,False,True
1.2523195126656002,1.153131381086815,-0.7848598401936018,1.4391883084560158,0.7327873726514643,-0.2763506130462728,-0.7609157092977489,-1.399284590566651,1.427606873525434,-0.015951869840120453,-0.30009330747228086,-1.3760721845445956,1.0,True,False,True
0.16844447280284153,0.9354310767912358,0.33012559194352203,0.337448426741712,-1.025360196589011,-0.18695757279265282,0.4952526023014448,0.5314969540493548,-1.4312702773129182,-1.3994317726487373,0.25416847739907816,0.2814358368003103,0.0,True,False,True
0.385383896617666,0.45650915805437137,-1.7076806521576777,-0.7799500233357871,1.296193362808046,0.4130207334645608,-1.3166173329216664,-0.2103610533301715,0.40513111825334974,0.6314445528133629,0.5047952048253486,-0.6924260970789994,1.0,False,False,False
0.5008370524962364,-1.0853295873250297,-1.0894815477983606,2.0076016063169915,1.3877111254532384,0.3823145779785905,-0.620790176145705,-0.8944932914816133,0.5667108576368544,0.5899065967684729,0.01611710041625624,-0.9375312273583545,1.0,False,False,False
-0.8718411646309373,0.8196693148148864,0.8040069101804495,-0.4877694629063583,-1.7534708923364757,0.91918470743892,0.7870571903000246,-0.015032569178897769,0.6039685613848538,-1.631678234241409,-0.13479111967599305,1.222100474163544,0.0,True,False,False
0.15303511439249165,0.3302874576211482,-0.7122277113327847,0.11669840004181384,0.8751602964694145,0.7860391633924716,-0.867036074270348,-0.4647369759845506,0.5898184920981239,0.38647160178098566,-0.3101619624504708,-0.5855780321662534,0.0,False,False,False
0.535151949764555,-0.8950933542812879,-0.3480410592253967,1.5285027885682416,0.5827700027061707,0.018568797805150722,-0.20231372203906378,-0.7044449179802817,0.4193225845231816,-0.3504661669869519,-0.09242526320562337,-0.922780598422131,1.0,False,True,False
0.6902964204581877,-0.08122917586816493,-1.8096515422922264,-0.00738300853601813,0.933593149484117,-0.30682614448219575,-1.165334413432019,-0.665497372916643,0.30019345732628405,-0.29458927145772323,0.07527067749128433,-0.9715338915302254,1.0,True,False,False
-0.7321892251227003,-0.05034176520284726,-0.37884286574807613,-0.10334695388732984,1.40615560320662,0.7724029667118887,-0.9620574535780034,-0.9772560759200308,1.49380816465642,0.19258552005133242,-0.6003463295079574,-0.4826688614527282,1.0,True,False,False
-0.6090371692791162,0.31025505195278763,-0.03812050801810887,0.9568794908153495,-0.9157551396374598,0.11448191687731273,0.3324216649980362,-0.179248665124923,-1.7983619739348218,-1.3747783872804529,2.704704115738773,0.3574175603635596,0.0,True,False,True
0.8080065070793226,0.36727146838531916,-0.281649580046633,-0.5804207867569419,-0.34197349496968127,0.9092351222573156,-0.5168913455849299,0.3272310523172272,-2.1430036824585605,0.43640411089295594,-1.3440598040850067,0.4840630897876766,0.0,False,True,False
1.703601290011472,-1.3268796587105889,-3.7289585229885884,-0.06296182253188873,-0.4258376850077382,-0.7123331138330531,-1.1037765407730076,-0.17269734286018334,0.4925912546667934,0.4576901094986261,-1.688210563994135,-0.7804055482263762,1.0,True,False,True
-0.935306486002807,0.9280944698766738,0.9343488184257537,-0.08623715003350241,-0.5425225286535252,-0.7685718739688923,1.0880395923438697,0.2212261160500073,-1.8289238751266166,-0.4178549547175092,-0.06913476395227612,0.24158971844970153,0.0,True,False,True
0.9953973397367106,0.03565199990386514,-1.2158293324467768,1.151570367887869,1.2167422833322725,-0.5529937649102746,-1.1881828028430421,-0.9950450683990445,0.5542761055866525,-1.2887353627383884,0.06475435360753881,-0.8099093108688872,1.0,True,False,False
-0.3354583718942535,-0.7268719074068491,0.05202875162305908,-0.10666946366723394,-0.9630395362988367,-0.3023763043117017,0.6617499062566183,1.0631912430749955,-1.482570907125657,-0.7114939904069703,0.2899924650252242,0.4832007967418865,0.0,False,False,False
-1.8113375198063828,-2.5750105685455424,-0.7276256339014605,0.5965622023538717,-0.9665054255578607,2.6068144339753925,0.11173278283647749,0.7016252020401469,-1.0950051792880338,-1.4233873778988335,0.017516782431922097,-0.5286595954924534,0.0,False,True,True
-1.17216033853962,1.1057602354564773,2.503270698139858,-2.8373903672753378,-1.2301723375900875,-1.1718441845645753,2.023005114979701,1.001238555887118,0.9247722529544226,1.3055654549625633,-0.09834390186718533,1.5993698289752956,0.0,True,False,True
-1.2351763059756282,0.6895848476993626,1.5484723051396474,-0.1726437663516545,0.1404655302597125,0.17396720252271422,1.3025298486113586,1.589263149173762,-0.5817927411400845,2.0767465317135123,-1.2629131125054776,0.7198344566732645,0.0,True,False,True
-1.1948445012724873,0.4765298156590692,1.0129375855469702,-0.916730357120284,-0.8106818739389056,-0.3884646720896441,1.2702717312896914,1.1950023559272156,-0.6028632608603858,0.01392192178279986,-0.21740033058180325,1.26478387672629,0.0,True,False,False
0.2529949117783304,-0.5500828776143946,-0.6333676350223936,-1.1994882412035697,0.370670275850991,0.22244765045040638,-0.8496192081691305,-0.47096993914027385,-0.11441552277237131,-0.5325883755768693,-1.6962778513391936,-0.22902262250189878,1.0,True,False,False
1.343198350891811,-0.0033054376760132047,-0.4031354634512577,-0.2141115770031242,0.7573094971475862,0.06364544678949763,-0.6975497289861301,-0.5216499641404373,1.5204873918967565,0.29049469255925664,1.3327698728214707,-0.783861139957088,1.0,False,False,True
-0.7371945918378372,-0.12709016227206044,0.431692879352576,-0.7380709673873558,-0.4745459908794446,0.405018514640958,-1.2810033205717977,0.8035356498255202,-0.946717344971627,0.5025065665059861,0.1785991967654139,-0.09522225834504075,0.0,True,False,True
0.2588833703924348,0.09235383799732261,-0.14790197406109953,1.1613944490244097,1.4450065640853471,0.33339531371842746,-0.8537999292253035,-1.2640541842371784,1.4038930286835085,-0.3065401508474313,-0.05243369889751493,-0.8825322841500866,1.0,True,False,True
-1.8162986390896871,0.806088044472474,1.1952879050380603,0.9524833164107119,-0.18411168298092132,0.9661689436247783,1.2604892507807701,1.8797802656241671,0.6406826931976237,0.7046322614204628,-0.5206135718871778,0.19210065270323476,0.0,False,False,False
0.8718670407685745,0.682309669941882,-0.6647465675779529,0.09230329460365745,0.9055634103471438,1.0714177384801105,-1.1621130090346277,-0.3910130031440905,0.6364313563609025,-1.2656771248983427,1.365481053590969,-1.0211271234571706,1.0,False,False,True
1.2706855439841322,-0.6139281365395939,-1.0403442838294523,0.03598469213889297,0.7055706869891526,-0.3925807118515447,-0.9863414019545697,-0.9017969347005049,-0.04310830951426402,-1.1312495729480987,-1.3734077355571375,-0.9486326744143507,1.0,False,False,False
0.9919528085914966,-0.6870614570406958,-0.6933657319027557,0.5850132024293303,0.19295940148252844,-0.8833770755242626,-0.3733438188061813,-1.0917791380635007,0.6790747636592391,0.41592573009177103,-0.7539157995343836,-0.625798914662818,1.0,True,False,True
-1.779457205941906,-1.2762322126734482,0.9950577847340759,0.10812130269816228,-1.4879891947153858,-0.7845275251887309,1.6397590466610665,0.6945773625218576,-0.6140722433895399,-1.43330710621372,-0.7370841971421723,1.0402543408130964,0.0,False,False,True
-0.44634816187275256,-0.019172441657318292,0.37323462379489,0.07865271905028297,-0.37986647038230587,-0.057535237483213736,0.3559921108498979,0.462907472487462,-0.48627810464944277,-0.018621579114598337,-0.10428728641078051,0.3324096967179963,0.0,False,True,False
1.629578510509373,0.37728245606339433,-0.8299637499665028,0.7834643204360208,0.5138746470064002,-1.0660924790277777,-0.6581029914635359,-0.9577235345607956,0.7718784671814776,0.5417373841391513,1.6556308395067594,-1.0260283010804343,1.0,True,False,True
2.287222794130021,-0.5270759513278241,-0.19085866172134242,0.3480903017696058,0.6899575662247345,-1.717901992416453,-0.46901078521424705,-2.056710830156629,1.728939235148042,0.8781226544867423,0.33120305391822447,-1.4127105056524225,1.0,False,False,True
-0.9447270036825495,-0.5344678568391253,0.8581212739416969,-0.2701591603748112,-0.2319449327077744,-0.1128585225241132,0.9040980005648082,0.4581269991364528,-1.1685808403932705,1.369881803057623,0.7702204133786696,1.066911394401717,0.0,True,False,False
2.903856856738709,0.29863817397514725,-0.8245112234820814,1.4481894996255658,0.20120381739496623,-2.232149063688073,-0.24368072976541374,-1.7125342165540682,1.0526750409578776,1.9431571454086936,-0.027029797273883667,-1.0940687065204424,1.0,False,True,True
-0.42203240379998835,-0.43184582083994555,-1.2570035929939676,-0.0037813092678315287,0.9273747773422737,0.6706912067480695,-0.9714305613945172,-0.6620020382976802,0.7301052204596362,0.5180343004280423,0.4849651986252983,-0.5291422709691916,1.0,True,False,True
-0.19327555586838926,2.755017142587202,0.23727017861305413,0.40297577876806284,-1.2696957347820277,-0.7698610145694651,0.774857840928213,0.4959166413569323,-0.754880181473193,-0.4972907987032201,1.5194409253824361,0.5907061882794841,0.0,False,False,False
0.4109683056314555,0.10240196201337023,-0.46381005892971355,0.6026151653889887,0.8032484201466019,-0.2832218280825239,-0.7588298981124642,-0.7721466253784118,1.3306441800354987,0.2552213054805674,-0.006935205280306781,-0.6038569510152104,1.0,True,False,False
1.0827574079889477,-1.3843140828874618,-0.7262079043153783,-1.773658038450252,1.4667694955869066,0.6486359111202351,-0.9811841206522448,-0.151142428185822,1.022134539749141,0.01702135467732778,0.6200234416725982,-0.11834781690463204,1.0,False,True,True
-1.265849186587053,-0.07700192756499395,0.6591948246595364,0.24587160842993974,-1.1881247637762136,0.4588265391199912,0.9150910977904532,0.5485147799845816,-0.14809793606482446,-1.2716806566131293,0.9334928072794774,0.556186166010061,0.0,False,False,False
-0.8016579053348798,1.8318446326262459,0.6391887208397274,-0.017545204835266653,-1.2414799857392707,-0.2304713999195524,1.4581241407329157,0.6595656762501221,-1.2289777883145048,-1.3148820648267998,-0.017125022265270885,0.8651901026808931,0.0,False,False,True
-0.8031248064842894,-1.4599768735117586,1.5252787445452218,-0.08662434148275078,-0.5772703320996146,1.1466350312465894,0.8927449040153494,1.2870757597214348,-0.6000323272579767,1.935063892898459,-0.21172541965913555,1.3978455193735986,0.0,True,False,True
0.49613620151739085,-0.04641693563780154,-0.5788795295932759,-0.6388641784607078,0.3270233878910954,0.6263557388749457,-4.2982769198229045,3.0466622490806112,0.30382644542740767,0.49254734009985285,0.24988503160370748,-0.2602407381523327,0.0,True,False,False
-0.5981352842976709,2.244256924429962,0.3833395736314425,0.8540238130049798,-0.07751099737935338,-0.33323213131193086,0.4322688291648613,1.5286013500168585,-0.6033546351098162,-0.2044504075118009,-0.7463619993131174,-0.349992804099477,0.0,False,True,False
-0.9361298736467443,-0.8792526238600219,0.36688472144572004,0.2608899404745783,-1.4750804292233968,1.3718246496037714,0.7101259141770767,0.6034556663018217,0.47631456405973716,-1.5335860006786919,0.7675665024892296,0.5852347161307483,0.0,True,False,False
-1.0831208474188077,-0.4233227479194895,1.2130772067870224,0.016034998302464302,-1.2427997332494694,-1.805750904005987,1.2770480202367964,0.5647675221386516,-0.7783461098062197,-0.16118432355544351,0.26046108948102725,0.9113645264972186,0.0,False,True,True
-0.32451263403257496,-1.3127419562963003,0.5223175258265332,-0.14615444063953295,-0.6292605905055643,-2.1848541201912446,1.0900367089566736,0.604506273480307,-1.0609604407161113,-0.8220236284603909,0.41339918031393735,0.6380685707647193,0.0,True,False,False
-1.7194908268141806,-0.6902532365186544,0.9753514639818583,-1.2838416308023417,-0.9575994101804407,0.21554870627561598,1.420192041721982,1.3317442187075181,-0.4144279788684094,0.26551075145255343,0.3925340220157017,1.4099929156482842,0.0,False,True,False
-0.13320209028767502,0.016811189075529417,0.37721008541850176,0.25128364058882424,-0.3710881879156053,0.12515973122982998,0.6138840525602268,0.7007321836520652,-0.6933118273345389,0.2115781435231669,0.3484729769789969,0.37581607433433045,0.0,False,False,False
-0.6428151316022999,0.16250566841734784,0.31636925047477926,2.3867834992749017,-1.2449668368712574,0.3610412701538533,0.6039762256848716,0.40835398478164026,0.5774779657108668,-0.10756683002649418,-2.1083219860835682,0.15220841938622934,0.0,False,True,True
1.4781611806091683,0.29058543533864534,-3.0129932821746634,-0.40490701333568735,0.41438968703928125,0.21076499876222132,-1.5261110553750372,-0.565795154910982,0.42568924862572055,-0.46556166367429447,0.30518740841675474,-1.0420934271370337,1.0,False,True,False
-0.7625440977155329,-0.6440724933394776,0.22218720798836558,0.5468132963575681,-0.9006508157871209,-0.3164758753328412,0.7161607372090992,0.33835772473586734,-1.4346699609622506,-0.21724632648287448,-1.741864797793312,0.4574354103107198,0.0,True,False,False
1.675646365310297,-1.4317481536216767,-0.24970316437895065,-0.9600124813510884,0.7066526554121175,0.4151569836084351,-0.7526224294416848,-0.07566366918389077,1.4241480117947654,1.6171782067622698,-0.21441839569824592,-0.3132804881981838,0.0,True,False,False
1.5246309297725316,0.6121437417127011,-1.1163370419761915,0.6050178174544185,0.9920405465808716,-0.5628899227124485,-0.7854857929561597,-1.4623093693924143,0.625609971630952,0.44181713068999284,0.14505504102234532,-1.1457264328779138,0.0,False,True,True
-0.8026142307025966,-1.2935432089045817,0.9332966441624835,-3.1595773155608753,-1.6108838544429425,-0.9782206455114066,1.024811107954732,0.9382294139492916,-0.12300599998416706,0.07524268297409635,-1.2133529325906853,2.383836469726906,0.0,False,True,True
0.984036610137214,0.04087534959178677,-0.9575961113126861,0.5639522015998183,1.5091419148089202,0.22981656333140535,-0.7780020944046128,-2.2093631786039283,1.5689135236450817,-0.07971349010008075,-0.032400503028438554,-1.727863559115981,1.0,False,False,False
0.5999470550121099,1.0706058709226325,-0.670308652352432,0.1438592027151676,0.5481786072096471,0.10292279197946069,-0.8493920228808477,-1.1732109735177716,0.6453845587789825,-0.19015769707124275,-1.307281795313109,-0.8413373923523103,1.0,False,True,True
0.45102765974447995,0.026784824986030586,-0.7011429165629095,-0.2647881386537757,0.8874045854038384,0.7357864123443145,-3.595825083563044,-0.5457123703324317,1.9387420878856791,0.008213001462613377,0.045991400936868335,-0.6862234169843098,1.0,False,False,False
0.5196451006090985,-0.028392884597097677,-1.1389826985858131,1.5101762407932933,1.0217043218574853,-0.7539252900960526,-0.8625295937143103,-1.566268923736745,0.5376483602104287,0.16492587070001508,-0.6677901091208743,-1.382213803779748,1.0,True,False,True
-1.3577388095639038,-1.253582524203894,1.223112295710564,-1.8986416381553985,-0.9766581441072408,-0.4405125245575254,1.297513908752245,-0.20014849456239553,-1.0712166408442976,-0.413794968347391,0.3351354417142493,0.9711053522962693,0.0,False,False,True
2.2951191294322633,0.6190803965549995,-2.5826771516232694,-0.865189227581394,0.3350334464727261,0.2635667697789397,-1.3143497610728812,0.33625765588548817,0.9849726307410724,1.3130608371623989,0.053998889581065274,-0.767734510031902,1.0,False,False,True
-0.19250923798180095,-0.4207867791654475,-0.12267650875390469,-0.3144521659888965,-0.8186507352364208,0.10789725897518015,0.4209992652522958,1.0513039334716499,-2.0907412640411063,-0.404101692679541,0.006498406741827471,0.6892674944810843,0.0,False,False,False
-0.4189997969501021,-0.42678031284283807,0.19608082134435464,1.0789010545975384,-0.017150004652619993,1.383611186838951,0.4317152379330687,1.9538349765037317,-0.8254144053267751,1.0887246648721014,-0.6181466681204502,-0.15737851961716595,0.0,False,False,False
-1.1338214735454675,0.09794829285775165,0.18200291441460653,1.5263038279197172,-0.558871006771322,0.535021687582392,0.6126051898772051,1.0117056883284081,-0.5253213739290388,0.11500470127928869,0.9055995487286596,-0.08899694092164046,0.0,True,False,True
-0.5165988551657343,0.6557873045240442,1.3770778149596077,0.053370931123135505,0.370902277074499,-0.24457165414658713,1.0548413758641042,1.5166059019044238,-0.49674723934911424,1.447797047463415,0.006218737836107523,0.14130744449228694,0.0,False,True,False
1.4325037999724202,0.31434538037516674,-0.22560666684942945,-0.19236956685765982,1.1070661487386333,0.8956851618439207,-0.8403431776665973,0.520477476216988,1.4057851538822241,3.6180397509909628,0.6180982085135689,0.31117759110827276,1.0,False,False,False
-0.9157105773045351,1.270714567855601,0.4347271038577774,0.7161627532567013,-1.245248681805758,-0.17967363758495272,1.42062384241547,0.6939622273260696,-0.5938164176658132,-1.192075098592218,1.5065800754193026,0.7338435906909571,0.0,False,True,False
0.31532350355330163,-0.8675112871654818,-0.5512182293545927,0.22337009040781128,0.9745560060684398,0.9529038221422793,-1.17029619575082,-1.0209786597066395,1.003550745457958,0.0871137048235896,-0.5585975001057251,-0.821809115303754,1.0,True,False,True
